1.067160e-01
2.328810e-01
1.169360e-01
1.169360e-01
1.409660e-01
1.545430e-01
1.067160e-01
2.464520e-01
1.067160e-01
1.839070e-01
1.098160e-01
2.914850e-01
1.280890e-01
1.822010e-01
1.541130e-01
1.578010e-01
2.572380e-01
2.564920e-01
1.593480e-01
1.541130e-01
1.795800e-01
1.604190e-01
1.329630e-01
1.130720e-01
1.061860e-01
1.067160e-01
1.337700e-01
1.216060e-01
2.293390e-01
2.762840e-01
2.350140e-01
1.655430e-01
1.169360e-01
1.169360e-01
2.036040e-01
1.169360e-01
8.354460e-02
1.169360e-01
9.108120e-02
1.766100e-01
1.055520e-01
1.169360e-01
2.234660e-01
2.310990e-01
8.960560e-02
9.220820e-02
1.522080e-01
1.165010e-01
1.856700e-01
1.424710e-01
1.604190e-01
4.842410e-01
2.560730e-01
1.786780e-01
2.579790e-01
2.560730e-01
2.652280e-01
1.131430e-01
2.170400e-01
1.348190e-01
2.381660e-01
2.538040e-01
1.467920e-01
1.467920e-01
1.786780e-01
1.822710e-01
2.488380e-01
1.274990e-01
7.364920e-02
1.397950e-01
2.214900e-01
1.055520e-01
2.675500e-01
2.870650e-01
1.310000e-01
2.579790e-01
2.560730e-01
1.759410e-01
1.759410e-01
1.619170e-01
1.147690e-01
1.733540e-01
2.551070e-01
1.762330e-01
1.759410e-01
1.318600e-01
1.169360e-01
1.955660e-01
2.185910e-01
1.127030e-01
1.022340e-01
1.067160e-01
9.979270e-02
1.245930e-01
1.000740e-01
1.220050e-01
1.169360e-01
1.169360e-01
1.169360e-01
1.169360e-01
1.005400e-01
1.169360e-01
1.169360e-01
1.169360e-01
1.169360e-01
1.766100e-01
1.169360e-01
9.249840e-02
1.169360e-01
1.169360e-01
2.937300e-01
1.067160e-01
1.169360e-01
1.067160e-01
1.575580e-01
1.297680e-01
1.067160e-01
1.067160e-01
1.067160e-01
4.660160e-02
1.679620e-01
1.169360e-01
1.169360e-01
2.120920e-01
1.796030e-01
1.169360e-01
1.472980e-01
1.633420e-01
1.151380e-01
1.169360e-01
1.281800e-01
1.281800e-01
4.275880e-01
1.098160e-01
1.048520e-01
1.846430e-01
8.933550e-02
1.169360e-01
1.169360e-01
1.169360e-01
1.182670e-01
2.627730e-01
1.169360e-01
1.803620e-01
9.979960e-02
1.523210e-01
1.544730e-01
1.169360e-01
1.169360e-01
1.650020e-01
4.018940e-01
1.169360e-01
4.189050e-01
4.425170e-01
1.994780e-01
1.155400e-01
2.855870e-01
4.334920e-02
1.337700e-01
1.990880e-01
1.693920e-01
1.634050e-01
1.866280e-01
2.786800e-01
1.766100e-01
8.438400e-02
1.074340e-01
1.394020e-01
1.052700e-01
2.624670e-01
2.100100e-01
1.169360e-01
1.586510e-01
2.191100e-01
1.467920e-01
2.210640e-01
1.067160e-01
1.067160e-01
1.067160e-01
1.061860e-01
1.770250e-01
1.169360e-01
1.651060e-01
1.185490e-01
1.169360e-01
1.112360e-01
9.973340e-02
1.171720e-01
NaN
1.289140e-01
8.979960e-02
1.877640e-01
1.330570e-01
3.271430e-01
1.165000e-01
9.891050e-02
8.299030e-02
1.369310e-01
1.467920e-01
9.891050e-02
1.493030e-01
9.834470e-02
1.525340e-01
9.864290e-02
8.839890e-02
1.002060e-01
1.169360e-01
1.604190e-01
1.178950e-01
1.178950e-01
1.399530e-01
4.129700e-01
2.559780e-01
1.968990e-01
2.544860e-01
1.838020e-01
1.865860e-01
1.865860e-01
1.836380e-01
2.562980e-01
1.527380e-01
1.865860e-01
2.662220e-01
2.762840e-01
1.743070e-01
3.377600e-01
1.428450e-01
1.169360e-01
8.438400e-02
1.312970e-01
9.644750e-02
1.571810e-01
1.861050e-01
3.137490e-01
2.023410e-01
1.048520e-01
1.799530e-01
1.067160e-01
1.067160e-01
1.067160e-01
2.493900e-01
1.593480e-01
NaN
1.135340e-01
2.234510e-01
2.185380e-01
2.777820e-01
2.777820e-01
1.171720e-01
1.239040e-01
1.125500e-01
1.169360e-01
1.169360e-01
2.870650e-01
1.337700e-01
1.169360e-01
3.225790e-01
2.488380e-01
2.488380e-01
1.467920e-01
NaN
1.200040e-01
9.114950e-02
1.067160e-01
1.067160e-01
1.067160e-01
2.000700e-01
1.169360e-01
1.170400e-01
1.982860e-01
3.457110e-01
2.609210e-01
NaN
NaN
1.634050e-01
2.430890e-01
1.431140e-01
1.147050e-01
1.169360e-01
1.081890e-01
1.269010e-01
2.559780e-01
1.532570e-01
1.058590e-01
1.467920e-01
1.464150e-01
1.452480e-01
9.819560e-02
1.481650e-01
NaN
1.627610e-01
1.169360e-01
1.030950e-01
1.169360e-01
1.777990e-01
1.298710e-01
1.169360e-01
1.169360e-01
1.010480e-01
2.449630e-01
1.431140e-01
1.431140e-01
1.469300e-01
1.827330e-01
1.634050e-01
1.713390e-01
1.273530e-01
1.836380e-01
1.865860e-01
3.496340e-01
1.609860e-01
2.181100e-01
9.774900e-02
1.634050e-01
1.920600e-01
1.280390e-01
2.062350e-01
1.449830e-01
1.445740e-01
1.467920e-01
1.735130e-01
1.739480e-01
1.844580e-01
2.886490e-01
1.274990e-01
2.328810e-01
4.021560e-01
1.467830e-01
1.689540e-01
1.377930e-01
1.391220e-01
2.762840e-01
1.312970e-01
1.431140e-01
1.621180e-01
2.565780e-01
3.478300e-01
2.552340e-01
3.604930e-01
1.657790e-01
3.144400e-01
1.865860e-01
1.796240e-01
1.796240e-01
1.836380e-01
4.129700e-01
1.523210e-01
1.382420e-01
1.364760e-01
1.380830e-01
1.709810e-01
2.559780e-01
1.634050e-01
3.388440e-01
2.641290e-01
