9.581220e-02
2.409070e-01
1.490360e-01
1.490360e-01
1.259230e-01
1.744850e-01
9.581220e-02
1.896510e-01
9.581220e-02
1.900490e-01
1.017480e-01
2.682860e-01
1.608400e-01
2.106310e-01
1.741320e-01
1.751400e-01
1.975440e-01
2.198180e-01
1.090000e-01
1.741320e-01
1.972720e-01
1.447290e-01
1.316990e-01
6.860770e-02
8.060970e-02
9.581220e-02
1.397920e-01
1.379390e-01
2.429740e-01
2.544970e-01
2.434440e-01
1.691680e-01
1.490360e-01
1.490360e-01
1.604820e-01
1.490360e-01
6.669930e-02
1.490360e-01
6.805080e-02
1.752480e-01
1.223700e-01
1.490360e-01
1.711870e-01
1.761070e-01
7.396550e-02
1.086090e-01
1.536680e-01
1.237860e-01
1.991690e-01
8.621440e-02
1.447290e-01
4.112380e-01
2.514350e-01
2.226430e-01
2.545280e-01
2.514350e-01
2.596960e-01
9.173660e-02
2.114880e-01
1.372160e-01
2.266660e-01
2.825400e-01
1.457120e-01
1.457120e-01
2.226430e-01
1.704360e-01
2.403530e-01
1.171160e-01
5.956840e-02
1.836110e-01
3.296090e-01
1.223700e-01
2.629040e-01
3.378320e-01
1.088010e-01
2.545280e-01
2.514350e-01
1.914970e-01
1.914970e-01
1.287360e-01
1.442010e-01
1.673170e-01
2.174920e-01
1.930550e-01
1.914970e-01
1.178600e-01
1.490360e-01
2.041480e-01
1.673120e-01
1.297540e-01
2.981430e-02
9.581220e-02
9.016760e-02
1.138270e-01
8.714940e-02
1.364070e-01
1.490360e-01
1.490360e-01
1.490360e-01
1.490360e-01
7.477620e-02
1.490360e-01
1.490360e-01
1.490360e-01
1.490360e-01
1.752480e-01
1.490360e-01
7.804610e-02
1.490360e-01
1.490360e-01
3.845700e-01
9.581220e-02
1.490360e-01
9.581220e-02
1.603940e-01
1.024810e-01
9.581220e-02
9.581220e-02
9.581220e-02
2.852620e-02
1.349590e-01
1.490360e-01
1.490360e-01
2.153410e-01
1.594480e-01
1.490360e-01
1.359170e-01
2.283550e-01
1.283940e-01
1.490360e-01
1.012570e-01
1.012570e-01
3.339860e-01
1.017480e-01
8.931780e-02
1.862380e-01
7.971830e-02
1.490360e-01
1.490360e-01
1.490360e-01
1.446790e-01
3.095170e-01
1.490360e-01
1.899480e-01
1.021430e-01
1.234590e-01
1.717910e-01
1.490360e-01
1.490360e-01
1.531140e-01
3.408320e-01
1.490360e-01
3.893560e-01
3.125940e-01
2.091520e-01
1.130280e-01
3.184540e-01
4.252200e-02
1.397920e-01
1.680230e-01
1.330730e-01
1.273020e-01
1.764290e-01
3.068970e-01
1.752480e-01
7.587680e-02
8.777900e-02
1.188110e-01
9.684260e-02
3.242360e-01
1.813840e-01
1.490360e-01
1.683880e-01
2.390690e-01
1.457120e-01
1.411020e-01
9.581220e-02
9.581220e-02
9.581220e-02
8.060970e-02
2.100110e-01
1.490360e-01
1.552480e-01
1.146140e-01
1.490360e-01
8.418740e-02
1.048880e-01
1.339460e-01
NaN
1.163990e-01
7.648090e-02
1.724180e-01
1.066960e-01
3.838570e-01
1.084150e-01
8.726140e-02
1.135430e-01
1.132930e-01
1.457120e-01
8.726140e-02
1.140620e-01
7.804740e-02
1.363790e-01
1.030110e-01
8.262110e-02
8.963520e-02
1.490360e-01
1.447290e-01
1.518210e-01
1.518210e-01
9.362660e-02
3.724670e-01
2.547970e-01
1.784860e-01
2.337040e-01
1.945130e-01
1.685650e-01
1.685650e-01
1.626330e-01
2.310610e-01
1.422740e-01
1.685650e-01
2.462780e-01
2.544970e-01
1.663780e-01
3.526480e-01
1.664750e-01
1.490360e-01
7.587680e-02
1.167850e-01
7.675180e-02
1.328610e-01
2.190510e-01
2.707670e-01
2.234020e-01
8.931780e-02
1.114680e-01
9.581220e-02
9.581220e-02
9.581220e-02
2.481080e-01
1.090000e-01
NaN
1.128060e-01
3.387360e-01
3.400560e-01
2.217800e-01
2.217800e-01
1.339460e-01
1.186650e-01
9.698650e-02
1.490360e-01
1.490360e-01
3.378320e-01
1.397920e-01
1.490360e-01
3.198810e-01
2.403530e-01
2.403530e-01
1.457120e-01
NaN
1.011220e-01
8.760980e-02
9.581220e-02
9.581220e-02
9.581220e-02
1.759060e-01
1.490360e-01
1.140020e-01
1.760800e-01
3.831610e-01
2.456500e-01
NaN
NaN
1.273020e-01
2.150000e-01
1.268670e-01
1.133680e-01
1.490360e-01
1.019390e-01
1.389930e-01
2.547970e-01
1.240710e-01
1.307400e-01
1.457120e-01
1.415110e-01
1.451890e-01
7.729780e-02
1.484700e-01
NaN
1.753790e-01
1.490360e-01
1.008570e-01
1.490360e-01
1.458150e-01
1.150940e-01
1.490360e-01
1.490360e-01
1.003120e-01
1.891990e-01
1.268670e-01
1.268670e-01
1.498700e-01
1.834150e-01
1.273020e-01
1.379650e-01
1.102860e-01
1.626330e-01
1.685650e-01
2.294350e-01
1.241540e-01
2.189800e-01
7.399750e-02
1.273020e-01
1.990790e-01
1.204030e-01
1.707900e-01
1.173250e-01
1.237880e-01
1.457120e-01
1.914830e-01
1.916480e-01
1.880930e-01
2.725160e-01
1.171160e-01
2.409070e-01
4.470680e-01
1.489430e-01
1.597410e-01
1.261190e-01
1.490600e-01
2.544970e-01
1.167850e-01
1.268670e-01
1.657100e-01
2.322820e-01
4.265190e-01
3.264870e-01
3.796750e-01
1.792180e-01
2.727090e-01
1.685650e-01
1.494660e-01
1.494660e-01
1.626330e-01
3.724670e-01
1.234590e-01
1.001210e-01
1.252180e-01
1.475410e-01
1.605870e-01
2.547970e-01
1.273020e-01
4.248660e-01
2.473340e-01
2.914140e-01
1.435950e-01
2.905970e-01
9.581220e-02
1.853040e-01
1.973880e-01
1.658130e-01
1.691680e-01
1.525500e-01
2.986570e-01
1.415110e-01
2.403530e-01
2.001260e-01
2.143140e-01
2.223070e-01
2.023520e-01
1.753350e-01
3.043890e-01
1.061460e-01
2.145180e-01
1.273020e-01
1.070790e-01
5.795310e-01
2.545280e-01
2.181000e-01
NaN
1.240710e-01
2.633850e-01
1.140620e-01
2.203100e-01
1.790090e-01
1.498700e-01
9.581220e-02
1.108410e-01
1.677550e-01
1.140620e-01
1.124410e-01
1.184370e-01
8.931780e-02
7.587680e-02
1.283940e-01
2.533140e-01
7.863580e-02
1.188750e-01
1.625520e-01
7.863580e-02
1.548640e-01
1.117270e-01
1.284500e-01
1.177770e-01
1.344060e-01
1.223700e-01
1.223700e-01
1.223700e-01
1.284500e-01
1.268590e-01
1.086870e-01
7.587680e-02
1.762520e-01
1.136840e-01
5.956840e-02
5.956840e-02
1.284500e-01
1.447290e-01
1.447290e-01
3.412140e-01
1.184370e-01
8.258670e-02
8.258670e-02
8.595100e-02
2.590640e-01
